454,283,1801,381,123.42,280.06,60.051,-1,-1,-1
454,302,1675,471,47.794,108.46,26.777,-1,-1,-1
454,306,152,544,207.45,470.74,13.176,-1,-1,-1
454,247,1412,454,56.686,128.63,8.0168,-1,-1,-1
454,307,43,570,73.864,167.61,6.9427,-1,-1,-1
455,284,1725,400,123.42,280.06,64.485,-1,-1,-1
455,287,1184,376,135.42,307.29,50.709,-1,-1,-1
455,306,152,576,207.45,470.74,24.865,-1,-1,-1
455,283,1790,376,135.42,307.29,24.486,-1,-1,-1
455,307,1677,477,43.624,98.993,15.446,-1,-1,-1
455,302,1303,537,26.0,59.0,2.3224,-1,-1,-1
456,284,1741,403,113.37,257.27,69.475,-1,-1,-1
456,287,1205,376,135.42,307.29,42.605,-1,-1,-1
456,283,1776,385,113.37,257.27,22.954,-1,-1,-1
456,306,144,468,250.0,567.31,18.041,-1,-1,-1
456,307,1670,465,52.0,118.0,12.816,-1,-1,-1
456,302,1724,511,43.624,98.993,8.9061,-1,-1,-1
456,309,1425,456,79.918,181.35,8.2289,-1,-1,-1
457,283,1763,381,123.42,280.06,62.579,-1,-1,-1
457,284,1725,400,123.42,280.06,57.293,-1,-1,-1
457,287,1205,376,135.42,307.29,49.593,-1,-1,-1
457,302,1425,456,79.918,181.35,33.765,-1,-1,-1
457,307,1670,465,52.0,118.0,19.261,-1,-1,-1
457,306,152,544,207.45,470.74,16.923,-1,-1,-1
457,309,1406,529,52.0,118.0,5.5818,-1,-1,-1
458,283,1759,403,113.37,257.27,66.306,-1,-1,-1
458,287,1205,376,135.42,307.29,44.544,-1,-1,-1
458,284,1706,400,123.42,280.06,44.13,-1,-1,-1
458,306,131,527,226.74,514.53,34.773,-1,-1,-1
458,310,1430,447,87.838,199.32,21.338,-1,-1,-1
458,307,1675,471,47.794,108.46,17.35,-1,-1,-1
458,302,1857,462,30.903,70.127,8.4347,-1,-1,-1
458,311,1327,525,26.0,59.0,8.2881,-1,-1,-1
458,309,1406,529,52.0,118.0,6.8386,-1,-1,-1
458,312,1659,481,26.0,59.0,6.2625,-1,-1,-1
458,313,188,142,113.37,257.27,3.9394,-1,-1,-1
458,314,-13,645,67.474,153.11,2.4361,-1,-1,-1
459,284,1706,400,123.42,280.06,59.15,-1,-1,-1
459,306,131,527,226.74,514.53,48.998,-1,-1,-1
459,283,1763,381,123.42,280.06,46.993,-1,-1,-1
459,302,1675,471,47.794,108.46,29.526,-1,-1,-1
459,311,1293,494,61.514,139.59,19.309,-1,-1,-1
459,287,1272,376,56.686,128.63,15.82,-1,-1,-1
459,309,1416,447,87.838,199.32,14.832,-1,-1,-1
459,313,1254,618,43.624,98.993,3.6132,-1,-1,-1
460,283,1759,403,113.37,257.27,80.345,-1,-1,-1
460,284,1689,403,113.37,257.27,69.208,-1,-1,-1
460,309,1430,447,87.838,199.32,49.627,-1,-1,-1
460,306,96,527,226.74,514.53,46.465,-1,-1,-1
460,302,1670,465,52.0,118.0,28.42,-1,-1,-1
460,311,1303,494,61.514,139.59,28.048,-1,-1,-1
460,313,1247,513,94.66,214.81,20.413,-1,-1,-1
460,315,1805,415,103.17,234.13,15.374,-1,-1,-1
460,287,135,142,113.37,257.27,3.5209,-1,-1,-1
461,283,1776,403,113.37,257.27,59.986,-1,-1,-1
461,284,1687,400,123.42,280.06,58.488,-1,-1,-1
461,306,96,527,226.74,514.53,38.485,-1,-1,-1
461,311,1312,494,61.514,139.59,22.2,-1,-1,-1
461,309,1440,468,73.864,167.61,21.888,-1,-1,-1
461,313,210,624,175.68,398.65,8.7939,-1,-1,-1
461,315,1659,481,26.0,59.0,4.4389,-1,-1,-1
462,283,1776,403,113.37,257.27,50.861,-1,-1,-1
462,284,1689,403,113.37,257.27,40.34,-1,-1,-1
462,313,166,527,226.74,514.53,30.436,-1,-1,-1
462,315,1266,478,103.17,234.13,25.172,-1,-1,-1
462,309,222,257,52.0,118.0,12.609,-1,-1,-1
462,311,1811,420,113.37,257.27,11.218,-1,-1,-1
462,316,987,554,28.302,64.224,9.0205,-1,-1,-1
462,306,61,562,226.74,514.53,4.3541,-1,-1,-1
463,283,1805,415,103.17,234.13,69.653,-1,-1,-1
463,306,1757,522,61.514,139.59,56.802,-1,-1,-1
463,284,1671,403,113.37,257.27,39.864,-1,-1,-1
463,311,1776,532,61.514,139.59,31.949,-1,-1,-1
463,315,1276,513,94.66,214.81,24.691,-1,-1,-1
463,313,1457,447,87.838,199.32,16.966,-1,-1,-1
463,309,317,603,79.918,181.35,13.354,-1,-1,-1
463,316,1761,402,56.686,128.63,11.825,-1,-1,-1
463,317,963,552,67.474,153.11,7.1382,-1,-1,-1
463,318,1306,498,94.66,214.81,4.4843,-1,-1,-1
464,283,1805,415,103.17,234.13,77.428,-1,-1,-1
464,313,1738,532,61.514,139.59,51.01,-1,-1,-1
464,316,221,275,250.0,567.31,36.902,-1,-1,-1
464,311,1787,541,56.686,128.63,25.98,-1,-1,-1
464,284,1633,490,73.864,167.61,25.115,-1,-1,-1
464,315,1237,363,146.62,332.71,23.841,-1,-1,-1
464,309,1457,447,87.838,199.32,20.268,-1,-1,-1
464,318,963,536,73.864,167.61,14.245,-1,-1,-1
464,306,1770,532,56.686,128.63,2.5589,-1,-1,-1
465,283,1805,415,103.17,234.13,70.727,-1,-1,-1
465,306,1671,403,113.37,257.27,52.012,-1,-1,-1
465,311,1725,400,123.42,280.06,33.969,-1,-1,-1
465,316,221,313,250.0,567.31,32.96,-1,-1,-1
465,315,1457,447,87.838,199.32,32.039,-1,-1,-1
465,313,1237,363,146.62,332.71,29.782,-1,-1,-1
465,284,1633,490,73.864,167.61,24.402,-1,-1,-1
465,318,963,536,73.864,167.61,11.17,-1,-1,-1
466,283,1815,425,94.66,214.81,67.022,-1,-1,-1
466,306,1706,400,123.42,280.06,41.126,-1,-1,-1
466,315,1269,381,123.42,280.06,38.193,-1,-1,-1
466,316,236,318,226.74,514.53,35.246,-1,-1,-1
466,284,1633,490,73.864,167.61,31.132,-1,-1,-1
466,313,1457,447,87.838,199.32,24.188,-1,-1,-1
466,311,1771,454,94.66,214.81,23.218,-1,-1,-1
466,318,963,524,73.864,167.61,11.477,-1,-1,-1
467,283,1822,434,87.838,199.32,69.1,-1,-1,-1
467,284,1636,403,113.37,257.27,49.744,-1,-1,-1
467,311,1725,400,123.42,280.06,38.711,-1,-1,-1
467,316,1687,381,123.42,280.06,36.081,-1,-1,-1
467,306,271,318,226.74,514.53,34.425,-1,-1,-1
467,319,1795,447,87.838,199.32,26.058,-1,-1,-1
467,313,1462,456,79.918,181.35,21.521,-1,-1,-1
467,315,1270,385,113.37,257.27,15.449,-1,-1,-1
467,320,1335,501,87.838,199.32,15.082,-1,-1,-1
467,318,963,524,73.864,167.61,11.36,-1,-1,-1
468,283,1822,434,87.838,199.32,76.791,-1,-1,-1
468,284,1636,403,113.37,257.27,56.266,-1,-1,-1
468,315,1288,381,123.42,280.06,48.696,-1,-1,-1
468,311,271,318,226.74,514.53,41.543,-1,-1,-1
468,318,1759,403,113.37,257.27,33.654,-1,-1,-1
468,316,1706,400,123.42,280.06,23.679,-1,-1,-1
468,319,1470,447,87.838,199.32,21.086,-1,-1,-1
468,320,1335,498,94.66,214.81,10.153,-1,-1,-1
468,313,1583,431,103.17,234.13,0.11775,-1,-1,-1
469,283,1822,434,87.838,199.32,85.312,-1,-1,-1
469,284,1619,403,113.37,257.27,56.406,-1,-1,-1
469,316,1759,403,113.37,257.27,46.874,-1,-1,-1
469,315,1287,385,113.37,257.27,35.284,-1,-1,-1
469,311,280,322,207.45,470.74,29.355,-1,-1,-1
469,313,1689,510,67.474,153.11,23.867,-1,-1,-1
469,319,1505,550,40.123,91.049,18.701,-1,-1,-1
469,320,1335,483,94.66,214.81,16.203,-1,-1,-1
469,318,40,475,146.62,332.71,8.4687,-1,-1,-1
469,321,1737,530,33.737,76.557,7.2979,-1,-1,-1
469,322,1720,420,47.794,108.46,6.4362,-1,-1,-1
470,283,1822,434,87.838,199.32,98.138,-1,-1,-1
470,284,1619,403,113.37,257.27,61.806,-1,-1,-1
470,313,271,318,226.74,514.53,42.11,-1,-1,-1
470,311,1671,403,113.37,257.27,38.988,-1,-1,-1
470,316,1759,403,113.37,257.27,38.504,-1,-1,-1
470,315,1297,383,103.17,234.13,33.209,-1,-1,-1
470,320,1329,478,103.17,234.13,28.027,-1,-1,-1
470,318,1486,456,79.918,181.35,3.7318,-1,-1,-1
471,283,1822,434,87.838,199.32,83.953,-1,-1,-1
471,284,1619,403,113.37,257.27,65.429,-1,-1,-1
471,313,305,318,226.74,514.53,39.116,-1,-1,-1
471,315,1313,399,103.17,234.13,33.949,-1,-1,-1
471,316,1759,403,113.37,257.27,32.009,-1,-1,-1
471,318,1470,447,87.838,199.32,27.063,-1,-1,-1
471,323,1700,532,56.686,128.63,24.848,-1,-1,-1
471,324,87,525,26.0,59.0,21.28,-1,-1,-1
471,320,1329,478,103.17,234.13,17.065,-1,-1,-1
471,311,956,483,94.66,214.81,16.397,-1,-1,-1
471,325,107,510,103.17,234.13,4.4127,-1,-1,-1
471,326,1743,405,26.0,59.0,3.2255,-1,-1,-1
472,283,1822,434,87.838,199.32,78.104,-1,-1,-1
472,284,1619,403,113.37,257.27,64.654,-1,-1,-1
472,323,1671,403,113.37,257.27,51.739,-1,-1,-1
472,316,305,318,226.74,514.53,43.297,-1,-1,-1
472,315,1305,385,113.37,257.27,36.326,-1,-1,-1
472,313,1474,456,73.864,167.61,34.425,-1,-1,-1
472,318,1773,415,103.17,234.13,33.916,-1,-1,-1
472,324,59,491,43.624,98.993,19.212,-1,-1,-1
472,320,1372,490,73.864,167.61,11.59,-1,-1,-1
472,326,1791,613,26.0,59.0,8.2513,-1,-1,-1
472,311,956,455,113.37,257.27,5.3799,-1,-1,-1
473,283,1822,434,87.838,199.32,71.653,-1,-1,-1
473,284,1602,403,113.37,257.27,58.781,-1,-1,-1
473,323,1668,400,123.42,280.06,57.346,-1,-1,-1
473,316,305,318,226.74,514.53,50.209,-1,-1,-1
473,318,1773,415,103.17,234.13,48.064,-1,-1,-1
473,313,1474,456,79.918,181.35,45.003,-1,-1,-1
473,315,1322,385,113.37,257.27,34.119,-1,-1,-1
473,311,13,490,113.37,257.27,13.296,-1,-1,-1
473,326,931,541,28.302,64.224,10.78,-1,-1,-1
473,324,1403,609,26.0,59.0,8.9987,-1,-1,-1
473,320,1161,503,61.514,139.59,4.2442,-1,-1,-1
474,283,1836,434,87.838,199.32,70.572,-1,-1,-1
474,318,1773,399,103.17,234.13,52.349,-1,-1,-1
474,323,1668,400,123.42,280.06,49.217,-1,-1,-1
474,320,1584,420,113.37,257.27,49.011,-1,-1,-1
474,313,1485,456,73.864,167.61,41.653,-1,-1,-1
474,315,1322,385,113.37,257.27,41.233,-1,-1,-1
474,316,340,318,226.74,514.53,33.123,-1,-1,-1
474,326,1361,478,103.17,234.13,28.112,-1,-1,-1
474,284,1619,403,113.37,257.27,27.587,-1,-1,-1
474,311,28,510,103.17,234.13,11.775,-1,-1,-1
474,324,931,545,26.0,59.0,6.3311,-1,-1,-1
475,283,1836,434,87.838,199.32,80.274,-1,-1,-1
475,315,1340,385,113.37,257.27,65.161,-1,-1,-1
475,318,1771,410,94.66,214.81,57.746,-1,-1,-1
475,284,1584,403,113.37,257.27,51.879,-1,-1,-1
475,316,1636,403,113.37,257.27,48.289,-1,-1,-1
475,327,340,318,226.74,514.53,42.368,-1,-1,-1
475,320,1484,447,87.838,199.32,35.219,-1,-1,-1
475,313,1377,463,103.17,234.13,30.799,-1,-1,-1
475,326,1809,447,87.838,199.32,21.542,-1,-1,-1
475,324,931,545,26.0,59.0,18.693,-1,-1,-1
475,311,31,570,73.864,167.61,14.236,-1,-1,-1
475,323,1671,420,113.37,257.27,6.6819,-1,-1,-1
476,283,1836,434,87.838,199.32,91.866,-1,-1,-1
476,315,1340,385,113.37,257.27,67.051,-1,-1,-1
476,326,1773,399,103.17,234.13,60.057,-1,-1,-1
476,323,1636,403,113.37,257.27,42.957,-1,-1,-1
476,316,340,318,226.74,514.53,40.649,-1,-1,-1
476,320,1484,447,87.838,199.32,34.683,-1,-1,-1
476,284,1573,400,123.42,280.06,34.456,-1,-1,-1
476,311,1439,617,26.0,59.0,5.2884,-1,-1,-1
476,318,927,545,26.0,59.0,4.0547,-1,-1,-1
477,283,1836,434,87.838,199.32,83.677,-1,-1,-1
477,326,1773,399,103.17,234.13,68.375,-1,-1,-1
477,323,1619,403,113.37,257.27,47.034,-1,-1,-1
477,315,1345,399,103.17,234.13,45.658,-1,-1,-1
477,316,340,318,226.74,514.53,41.696,-1,-1,-1
477,284,1567,420,113.37,257.27,37.571,-1,-1,-1
477,320,1484,447,87.838,199.32,25.482,-1,-1,-1
477,311,1683,492,79.918,181.35,21.253,-1,-1,-1
477,318,13,490,113.37,257.27,6.9042,-1,-1,-1
478,283,1836,434,87.838,199.32,85.24,-1,-1,-1
478,323,1619,403,113.37,257.27,70.484,-1,-1,-1
478,326,1773,399,103.17,234.13,60.724,-1,-1,-1
478,284,1567,420,113.37,257.27,50.402,-1,-1,-1
478,315,1361,399,103.17,234.13,46.3,-1,-1,-1
478,316,375,318,226.74,514.53,32.428,-1,-1,-1
478,320,1508,445,73.864,167.61,19.718,-1,-1,-1
478,311,1453,628,28.302,64.224,8.4426,-1,-1,-1
479,283,1836,434,87.838,199.32,84.72,-1,-1,-1
479,323,1602,403,113.37,257.27,79.517,-1,-1,-1
479,326,1773,399,103.17,234.13,65.233,-1,-1,-1
479,315,1357,403,113.37,257.27,45.663,-1,-1,-1
479,328,1636,420,113.37,257.27,33.466,-1,-1,-1
479,284,1549,403,113.37,257.27,31.2,-1,-1,-1
479,316,408,353,207.45,470.74,29.883,-1,-1,-1
479,329,43,570,73.864,167.61,13.746,-1,-1,-1
479,320,1504,431,103.17,234.13,11.629,-1,-1,-1
479,330,1700,407,87.838,199.32,7.4077,-1,-1,-1
479,331,107,494,103.17,234.13,5.9027,-1,-1,-1
479,311,1453,628,28.302,64.224,2.4111,-1,-1,-1
480,283,1836,434,87.838,199.32,85.275,-1,-1,-1
480,326,1786,410,94.66,214.81,60.782,-1,-1,-1
480,323,1602,403,113.37,257.27,55.601,-1,-1,-1
480,315,1377,399,103.17,234.13,40.507,-1,-1,-1
480,320,408,353,207.45,470.74,35.936,-1,-1,-1
480,284,1551,431,103.17,234.13,31.921,-1,-1,-1
480,328,1636,420,113.37,257.27,20.002,-1,-1,-1
480,331,1499,451,40.123,91.049,19.92,-1,-1,-1
480,329,43,570,73.864,167.61,15.058,-1,-1,-1
480,330,1523,470,40.123,91.049,9.7783,-1,-1,-1
480,316,312,385,207.45,470.74,6.1969,-1,-1,-1
480,311,1458,624,30.903,70.127,4.581,-1,-1,-1
481,283,1836,434,87.838,199.32,90.084,-1,-1,-1
481,316,1786,410,94.66,214.81,62.471,-1,-1,-1
481,323,1602,403,113.37,257.27,55.552,-1,-1,-1
481,320,410,318,226.74,514.53,39.512,-1,-1,-1
481,330,1394,612,40.123,91.049,38.302,-1,-1,-1
481,284,1535,431,103.17,234.13,24.25,-1,-1,-1
481,315,1392,399,103.17,234.13,24.056,-1,-1,-1
481,331,1504,452,33.737,76.557,19.831,-1,-1,-1
481,329,43,570,73.864,167.61,18.131,-1,-1,-1
481,311,1767,549,26.0,59.0,2.6161,-1,-1,-1
482,283,1836,434,87.838,199.32,84.793,-1,-1,-1
482,320,1789,399,103.17,234.13,58.028,-1,-1,-1
482,315,1392,399,103.17,234.13,42.529,-1,-1,-1
482,316,440,353,207.45,470.74,35.215,-1,-1,-1
482,284,1535,431,103.17,234.13,31.791,-1,-1,-1
482,323,1602,403,113.37,257.27,31.082,-1,-1,-1
482,330,1400,612,40.123,91.049,25.774,-1,-1,-1
482,311,1190,468,73.864,167.61,7.5403,-1,-1,-1
482,331,1510,471,28.302,64.224,2.6901,-1,-1,-1
483,283,1836,434,87.838,199.32,85.071,-1,-1,-1
483,320,1800,410,94.66,214.81,56.984,-1,-1,-1
483,330,445,318,226.74,514.53,40.514,-1,-1,-1
483,323,1583,415,103.17,234.13,40.257,-1,-1,-1
483,284,1519,431,103.17,234.13,35.012,-1,-1,-1
483,315,1383,381,123.42,280.06,31.899,-1,-1,-1
483,332,28,526,103.17,234.13,26.412,-1,-1,-1
483,311,1677,477,43.624,98.993,23.842,-1,-1,-1
483,316,107,510,103.17,234.13,11.465,-1,-1,-1
483,331,1767,549,26.0,59.0,9.3453,-1,-1,-1
483,333,1207,555,36.723,83.333,6.1121,-1,-1,-1
484,283,1836,434,87.838,199.32,73.534,-1,-1,-1
484,316,1786,410,94.66,214.81,57.603,-1,-1,-1
484,323,1583,431,103.17,234.13,39.065,-1,-1,-1
484,330,440,353,207.45,470.74,36.309,-1,-1,-1
484,284,1524,440,94.66,214.81,29.014,-1,-1,-1
484,332,65,507,113.37,257.27,26.777,-1,-1,-1
484,311,1675,471,47.794,108.46,17.531,-1,-1,-1
484,315,1372,376,135.42,307.29,12.097,-1,-1,-1
484,320,1485,456,73.864,167.61,10.815,-1,-1,-1
484,333,1203,468,79.918,181.35,7.8618,-1,-1,-1
484,331,1767,545,28.302,64.224,5.7034,-1,-1,-1
485,283,1836,434,87.838,199.32,76.045,-1,-1,-1
485,323,1567,415,103.17,234.13,49.307,-1,-1,-1
485,316,1800,410,94.66,214.81,45.776,-1,-1,-1
485,320,1535,431,103.17,234.13,43.631,-1,-1,-1
485,330,445,318,226.74,514.53,41.634,-1,-1,-1
485,284,1488,431,103.17,234.13,37.039,-1,-1,-1
485,315,1408,383,103.17,234.13,23.895,-1,-1,-1
485,332,1443,599,40.123,91.049,17.638,-1,-1,-1
485,331,1655,481,26.0,59.0,13.544,-1,-1,-1
485,311,1675,471,47.794,108.46,12.489,-1,-1,-1
485,333,1215,468,79.918,181.35,11.611,-1,-1,-1
486,283,1836,434,87.838,199.32,72.424,-1,-1,-1
486,284,1488,431,103.17,234.13,61.402,-1,-1,-1
486,323,1549,403,113.37,257.27,48.695,-1,-1,-1
486,320,445,318,226.74,514.53,45.583,-1,-1,-1
486,311,1789,399,103.17,234.13,40.779,-1,-1,-1
486,315,1408,399,103.17,234.13,27.443,-1,-1,-1
486,333,1200,447,87.838,199.32,19.677,-1,-1,-1
486,331,1678,465,52.0,118.0,17.597,-1,-1,-1
486,332,1767,545,28.302,64.224,12.928,-1,-1,-1
486,334,1647,488,40.123,91.049,8.8008,-1,-1,-1
486,330,-34,246,175.68,398.65,8.2153,-1,-1,-1
486,316,91,785,87.838,199.32,1.4258,-1,-1,-1
487,283,1836,434,87.838,199.32,78.998,-1,-1,-1
487,284,1504,431,103.17,234.13,59.198,-1,-1,-1
487,323,1549,403,113.37,257.27,57.119,-1,-1,-1
487,320,445,318,226.74,514.53,55.214,-1,-1,-1
487,311,1789,399,103.17,234.13,38.383,-1,-1,-1
487,315,1410,403,113.37,257.27,28.166,-1,-1,-1
487,333,1215,456,79.918,181.35,21.982,-1,-1,-1
487,330,127,513,94.66,214.81,17.601,-1,-1,-1
487,332,1767,545,28.302,64.224,14.306,-1,-1,-1
487,331,1675,471,47.794,108.46,10.917,-1,-1,-1
487,316,43,617,159.84,362.7,8.6106,-1,-1,-1
487,334,1659,481,26.0,59.0,2.0244,-1,-1,-1
488,283,1843,443,79.918,181.35,75.33,-1,-1,-1
488,320,472,322,207.45,470.74,49.615,-1,-1,-1
488,323,1549,403,113.37,257.27,44.894,-1,-1,-1
488,284,1488,431,103.17,234.13,37.005,-1,-1,-1
488,311,1800,410,94.66,214.81,36.739,-1,-1,-1
488,315,1427,403,113.37,257.27,26.804,-1,-1,-1
488,335,1215,550,40.123,91.049,21.373,-1,-1,-1
488,334,542,748,40.123,91.049,16.813,-1,-1,-1
488,330,153,530,47.794,108.46,14.951,-1,-1,-1
488,332,1778,501,47.794,108.46,12.647,-1,-1,-1
488,331,1677,477,43.624,98.993,11.705,-1,-1,-1
488,333,1232,489,67.474,153.11,10.814,-1,-1,-1
488,316,-7,246,175.68,398.65,3.4852,-1,-1,-1
489,283,1843,443,79.918,181.35,64.927,-1,-1,-1
489,320,472,353,207.45,470.74,44.181,-1,-1,-1
489,284,1800,410,94.66,214.81,31.896,-1,-1,-1
489,323,1519,431,103.17,234.13,25.505,-1,-1,-1
489,315,1421,400,123.42,280.06,23.84,-1,-1,-1
489,331,1678,465,52.0,118.0,20.292,-1,-1,-1
489,334,43,249,159.84,362.7,11.162,-1,-1,-1
489,330,1784,511,43.624,98.993,8.7984,-1,-1,-1
489,335,1214,521,52.0,118.0,6.5104,-1,-1,-1
489,333,1241,464,47.794,108.46,4.4806,-1,-1,-1
490,283,1843,443,79.918,181.35,60.677,-1,-1,-1
490,320,480,318,226.74,514.53,42.135,-1,-1,-1
490,315,1440,400,123.42,280.06,36.208,-1,-1,-1
490,284,1670,465,52.0,118.0,30.144,-1,-1,-1
490,334,1815,445,73.864,167.61,25.271,-1,-1,-1
490,323,1519,431,103.17,234.13,20.452,-1,-1,-1
490,330,1784,511,43.624,98.993,15.665,-1,-1,-1
490,333,1249,464,47.794,108.46,12.103,-1,-1,-1
490,336,80,558,189.32,429.61,10.802,-1,-1,-1
490,331,1246,503,61.514,139.59,6.4253,-1,-1,-1
490,337,1659,481,26.0,59.0,4.985,-1,-1,-1
490,335,43,249,159.84,362.7,4.4992,-1,-1,-1
491,315,1440,400,123.42,280.06,43.377,-1,-1,-1
491,323,1535,431,103.17,234.13,42.828,-1,-1,-1
491,320,504,322,207.45,470.74,42.408,-1,-1,-1
491,283,1843,443,79.918,181.35,39.785,-1,-1,-1
491,284,1675,471,47.794,108.46,23.984,-1,-1,-1
491,334,1800,396,94.66,214.81,20.375,-1,-1,-1
491,335,92,249,159.84,362.7,18.983,-1,-1,-1
491,333,1252,456,79.918,181.35,5.7454,-1,-1,-1
491,337,1659,481,26.0,59.0,4.4431,-1,-1,-1
491,331,1784,511,43.624,98.993,4.3929,-1,-1,-1
492,283,1849,434,87.838,199.32,46.596,-1,-1,-1
492,320,504,322,207.45,470.74,42.49,-1,-1,-1
492,323,1535,431,103.17,234.13,42.026,-1,-1,-1
492,284,1675,471,47.794,108.46,28.814,-1,-1,-1
492,334,1800,396,94.66,214.81,27.097,-1,-1,-1
492,315,1444,420,113.37,257.27,22.178,-1,-1,-1
492,335,130,250,146.62,332.71,13.18,-1,-1,-1
493,320,504,353,207.45,470.74,52.947,-1,-1,-1
493,315,1440,400,123.42,280.06,36.715,-1,-1,-1
493,283,1860,445,73.864,167.61,32.561,-1,-1,-1
493,334,1800,396,94.66,214.81,31.838,-1,-1,-1
493,338,1567,431,103.17,234.13,29.646,-1,-1,-1
493,284,1678,465,52.0,118.0,28.194,-1,-1,-1
493,323,1519,447,103.17,234.13,22.98,-1,-1,-1
493,335,142,249,159.84,362.7,13.774,-1,-1,-1
493,339,167,529,189.32,429.61,13.574,-1,-1,-1
493,340,1772,448,67.474,153.11,3.9471,-1,-1,-1
494,320,504,353,207.45,470.74,47.026,-1,-1,-1
494,283,1860,445,73.864,167.61,42.548,-1,-1,-1
494,334,1567,440,94.66,214.81,33.586,-1,-1,-1
494,338,1800,396,94.66,214.81,33.416,-1,-1,-1
494,284,1678,465,52.0,118.0,29.259,-1,-1,-1
494,315,1459,400,123.42,280.06,28.719,-1,-1,-1
494,339,167,529,189.32,429.61,18.812,-1,-1,-1
494,340,1264,489,67.474,153.11,8.3814,-1,-1,-1
494,335,152,250,146.62,332.71,6.9229,-1,-1,-1
494,323,1772,448,67.474,153.11,5.484,-1,-1,-1
495,320,504,353,207.45,470.74,41.736,-1,-1,-1
495,283,1855,443,79.918,181.35,39.483,-1,-1,-1
495,315,1459,400,123.42,280.06,39.315,-1,-1,-1
495,338,1800,396,94.66,214.81,36.636,-1,-1,-1
495,284,1678,465,52.0,118.0,27.945,-1,-1,-1
495,340,1254,447,87.838,199.32,21.644,-1,-1,-1
495,334,1757,383,103.17,234.13,19.769,-1,-1,-1
495,341,1567,440,94.66,214.81,15.872,-1,-1,-1
495,339,568,322,207.45,470.74,12.674,-1,-1,-1
495,323,1630,473,52.0,118.0,10.455,-1,-1,-1
495,335,198,295,146.62,332.71,7.7088,-1,-1,-1
496,338,1800,396,94.66,214.81,42.587,-1,-1,-1
496,283,1860,445,73.864,167.61,40.794,-1,-1,-1
496,339,536,353,207.45,470.74,39.661,-1,-1,-1
496,315,1440,400,123.42,280.06,25.52,-1,-1,-1
496,284,1678,465,52.0,118.0,23.944,-1,-1,-1
496,340,1272,515,56.686,128.63,21.169,-1,-1,-1
496,335,191,273,159.84,362.7,19.942,-1,-1,-1
496,320,13,490,113.37,257.27,17.926,-1,-1,-1
496,334,1278,457,52.0,118.0,15.862,-1,-1,-1
496,323,1582,440,94.66,214.81,12.255,-1,-1,-1
496,341,206,664,79.918,181.35,7.2807,-1,-1,-1
497,338,1809,407,87.838,199.32,42.732,-1,-1,-1
497,339,536,353,207.45,470.74,39.705,-1,-1,-1
497,335,215,273,159.84,362.7,35.514,-1,-1,-1
497,283,1860,445,73.864,167.61,34.107,-1,-1,-1
497,340,1275,503,61.514,139.59,31.762,-1,-1,-1
497,342,1670,465,52.0,118.0,26.001,-1,-1,-1
497,334,1519,608,33.737,76.557,23.529,-1,-1,-1
497,315,1538,440,94.66,214.81,15.595,-1,-1,-1
497,343,1278,449,52.0,118.0,15.124,-1,-1,-1
497,323,1579,434,87.838,199.32,13.925,-1,-1,-1
497,344,918,523,47.794,108.46,11.668,-1,-1,-1
497,284,100,490,113.37,257.27,6.6347,-1,-1,-1
497,320,-26,480,135.42,307.29,6.0132,-1,-1,-1
497,341,202,672,73.864,167.61,-0.033323,-1,-1,-1
498,340,1268,447,87.838,199.32,42.692,-1,-1,-1
498,338,1809,420,87.838,199.32,38.765,-1,-1,-1
498,284,536,353,207.45,470.74,35.47,-1,-1,-1
498,335,240,298,159.84,362.7,34.839,-1,-1,-1
498,339,1424,431,103.17,234.13,33.901,-1,-1,-1
498,283,1855,443,79.918,181.35,33.345,-1,-1,-1
498,315,1478,400,123.42,280.06,31.752,-1,-1,-1
498,342,1552,447,87.838,199.32,31.412,-1,-1,-1
498,323,1678,465,52.0,118.0,27.204,-1,-1,-1
499,315,1478,400,123.42,280.06,42.923,-1,-1,-1
499,340,1277,456,79.918,181.35,40.867,-1,-1,-1
499,284,568,353,207.45,470.74,39.325,-1,-1,-1
499,338,1809,407,87.838,199.32,36.376,-1,-1,-1
499,283,1855,443,79.918,181.35,32.452,-1,-1,-1
499,339,1412,480,79.918,181.35,30.811,-1,-1,-1
499,345,1582,440,94.66,214.81,27.438,-1,-1,-1
499,335,264,273,175.68,398.65,24.729,-1,-1,-1
499,323,1678,465,52.0,118.0,22.31,-1,-1,-1
499,342,1535,431,103.17,234.13,7.7928,-1,-1,-1
499,346,393,685,103.17,234.13,5.6813,-1,-1,-1
500,315,1477,376,135.42,307.29,60.648,-1,-1,-1
500,284,568,353,207.45,470.74,43.966,-1,-1,-1
500,340,1289,456,79.918,181.35,41.965,-1,-1,-1
500,338,1809,420,87.838,199.32,37.214,-1,-1,-1
500,339,1636,549,36.723,83.333,21.043,-1,-1,-1
500,323,1670,465,52.0,118.0,17.51,-1,-1,-1
500,283,107,510,103.17,234.13,9.8709,-1,-1,-1
500,335,314,273,159.84,362.7,8.7217,-1,-1,-1
500,342,1565,447,87.838,199.32,8.2715,-1,-1,-1
501,315,1478,400,123.42,280.06,45.526,-1,-1,-1
501,342,1582,440,94.66,214.81,35.85,-1,-1,-1
501,338,1809,420,87.838,199.32,32.588,-1,-1,-1
501,284,568,322,207.45,470.74,31.246,-1,-1,-1
501,340,1277,456,79.918,181.35,28.887,-1,-1,-1
